step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
28,0.006590776480121599,0.00878804964503652,22.472549844000724,2.351535312004116,1.1780391202066267,1.5690454767006994,1.5119196026165873,1.3506980882495094
29,0.006291112268457196,0.00851483802388988,22.510637581925735,2.3539491060586313,1.1789436542478033,1.5713898518869496,1.514548524905081,1.3593422005816662
30,0.00618254423850379,0.008509959299326419,22.49228825274527,2.350556256854102,1.1777270458992286,1.569688553499968,1.512830171942344,1.4120496195988765
31,0.005971279983040354,0.007982252419722165,22.545133724515253,2.3590689612470817,1.1805809211560447,1.5750107112052034,1.518488671760317,1.4239193640507801
32,0.005865432991296574,0.007947225555581324,22.59766819983387,2.3657847797323113,1.1847846016353794,1.5792631244383601,1.5225078532671974,1.43370391740343
33,0.005799960189305975,0.007992439269691608,22.648540461229818,2.3700143676824315,1.1863326548983304,1.5827365083879708,1.526314514618905,1.4361890397432255
34,0.005551174838421113,0.007824259946777415,22.813076403762786,2.387222937521923,1.1944008399786263,1.5948342269153646,1.5387873164832044,1.4452576165441238
35,0.005488867360161078,0.007724218609284106,22.849887486307082,2.3912435628237336,1.1963671486877676,1.597629928107026,1.5416545138937998,1.4599623444004213
36,0.005481679482350437,0.007628518913460473,22.85503717368399,2.3917357578953866,1.1964507057049851,1.598068444485469,1.542161829420574,1.4600451254931541
37,0.005449277504645629,0.007510012802490541,22.847987552372413,2.3903290708399463,1.1958790702484117,1.5971955580881587,1.5412649848987894,1.4611851989902327
38,0.005432381486256353,0.007362105257156897,22.836974302080865,2.3907439946696996,1.1955588057521944,1.5968459187430648,1.5408895336193975,1.4617868590995093
39,0.00542621877850992,0.007265085211054671,22.846524238809067,2.392020899422263,1.1957937914940269,1.597603175298183,1.5417217184295928,1.4622399222512394
40,0.0054108353427023545,0.007347452592562703,22.92363427349433,2.400124523879722,1.1998224267627933,1.6034904683989923,1.5477739455662884,1.4660978908645794
41,0.005392930828251706,0.0070283600943456615,22.99987719727343,2.4101818205384062,1.2036196205236833,1.609953332078515,1.5545227627553386,1.4677054805539482
42,0.005385369534116191,0.006936002854953346,23.052768055100202,2.417191959882564,1.2065277417782936,1.6143886477828595,1.5590697627194434,1.4687763357138648
43,0.005380672241102978,0.006915040395464474,23.083205002693532,2.4208421031916534,1.2079373551798633,1.6168861337604554,1.5617011573710051,1.4691889600725392
44,0.005372124286967681,0.006895556165603807,23.121471658742756,2.4254025525369727,1.2098734866856389,1.6199474948024575,1.5648703003375204,1.4696554817609049
45,0.005371480464873186,0.006862418169647049,23.119640227147322,2.4254233569786936,1.2097537267681702,1.6198708703416675,1.5647992351923055,1.483039936686855
46,0.0053702791163466185,0.006888629073100585,23.124740859997257,2.4259718587029537,1.2100205627820464,1.6202419372025023,1.5651745941910518,1.4830253718278354
47,0.0053655675380701,0.006925522224329463,23.14619739595964,2.428200968283924,1.211006574311445,1.621893721015309,1.5669134063825234,1.4828398275812205
48,0.005363945999453091,0.006921884865741446,23.13732924572603,2.4273823715499026,1.2106011744996594,1.6212291602013147,1.5662128586756892,1.4826762626793664
49,0.005363738274340037,0.0069056529351067255,23.126914167610458,2.4262740205445903,1.2101075001201134,1.6204130272950308,1.5653571574321667,1.4826201944767143
