step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
18,0.2500126557860088,0.2500126748527624,0.028731150449891295,0.0009007126650371091,0.00022630120489302186,0.0008969534712307214,0.00010646946933487318,0.027423211262379756
19,0.25001232405447205,0.2500123388716517,0.02812909078137966,0.0008993378131524171,0.00022519156045050097,0.0008943928672983017,0.00010498984252459913,0.02741919847189442
20,0.2500094616639269,0.2500094676422168,0.027597286313753876,0.0008731065723726274,0.00021867221329311748,0.0008683597822647106,0.00010204820957007312,0.02728873035878089
21,0.25000456615384276,0.25000456149354966,0.025884566883049107,0.0008333231493088911,0.0002071874700236584,0.0008292897605034632,9.505338504312985e-05,0.027240136676741827
22,0.2500019875335889,0.25000198493482706,0.02522166841898558,0.0008219366929407785,0.0002040313177783945,0.0008176196104055052,9.332896317638041e-05,0.027206578722160483
23,0.2500012587837307,0.2500012516730118,0.024948747930310284,0.0008138318824536066,0.00020178518264329614,0.0008095601987773586,9.19893410572055e-05,0.027195441736552136
24,0.2500003055078753,0.25000029933614154,0.024483367210838606,0.0008127850667938313,0.00020084636791758715,0.0008078453946103449,9.054246383262105e-05,0.027178833579457908
25,0.25000017739759955,0.25000017020562676,0.024168232807597705,0.0008077188426787054,0.00019907604271854373,0.0008026413756143837,8.90028424782122e-05,0.02717830893163337
26,0.2500001931700106,0.2500001853560668,0.024029320787115036,0.0008079011920199498,0.00019887045389943136,0.0008023994314616181,8.865884552561548e-05,0.027175334058833656
27,0.25000010558101576,0.25000009769074133,0.02397380156959118,0.0008073180546276432,0.0001986562600985072,0.0008018967134019647,8.846453633559567e-05,0.027168884982076258
28,0.25000002700456664,0.25000001935111477,0.023883559587133257,0.000807063452397815,0.00019838012450738369,0.0008017862231746079,8.803338429949654e-05,0.0271563089135943
29,0.25000004325099756,0.25000003448433383,0.023793574400386902,0.0008075359800470426,0.00019830115768078662,0.0008022773780749878,8.77455434829935e-05,0.027143642175800294
30,0.2500003091914838,0.2500003014765689,0.023618982519755943,0.0008073591266148896,0.00019787474935289002,0.000802794698927909,8.693883801958633e-05,0.02712062246194411
31,0.2500012757164494,0.25000126681289503,0.023220389970375534,0.0008121497499113924,0.00019803723575704654,0.000807608549321711,8.564216613831192e-05,0.02708313562280054
32,0.25000156083857905,0.25000155461206663,0.022891916054307876,0.0008096214531224201,0.00019696803349643078,0.000805424227155454,8.452073883857976e-05,0.02707183829490621
33,0.25000147556441704,0.25000147170337844,0.02264670660621552,0.0008069374377536362,0.00019601320170575343,0.0008028629125902587,8.368453860555475e-05,0.027070180320135556
34,0.25000155553467673,0.2500015521567603,0.02254459066463751,0.0008068108955284125,0.00019581295738498419,0.0008026869054151494,8.338064323292914e-05,0.02706824482829824
35,0.25000140407340654,0.2500013997622505,0.022498569100659206,0.0008058709404158045,0.00019555183243566562,0.0008015036989582685,8.327384578230895e-05,0.027091941838942393
36,0.2500013137575886,0.2500013104240554,0.02247837074669839,0.0008047574232891421,0.0001952887809563076,0.0008005079700121583,8.315362046565936e-05,0.027092168921944704
37,0.25000123024247134,0.25000122588742435,0.02244546255204729,0.0008038571404652276,0.00019505625129786114,0.0007994848709772327,8.305972434561866e-05,0.02709056977541464
38,0.25000057034706347,0.25000056825422823,0.02231392339844836,0.0007945876707986651,0.00019304543720217716,0.0007912932484779613,8.239108058789055e-05,0.027088217254437465
39,0.25000029800475854,0.2500002960228565,0.022203894648120646,0.0007932560453834347,0.0001926802271066366,0.0007899751028889627,8.217961295584477e-05,0.027087399440712583
40,0.25000014995273623,0.2500001492243084,0.02211418402585356,0.0007894841539352494,0.00019179949381180407,0.0007866274557587849,8.177357469796526e-05,0.027085048385536575
41,0.25000010118465593,0.25000010067435197,0.02205930099511475,0.0007888818991193247,0.00019157376096438764,0.0007858888773601554,8.15934477354316e-05,0.027084597493137946
42,0.2500000557398673,0.2500000554984853,0.022036194427741095,0.0007884695559017936,0.00019145890720332633,0.0007854894351464709,8.152404792943038e-05,0.02708346743488016
43,0.250000033937486,0.2500000337888864,0.022019618026293677,0.000788474415840199,0.00019145340514486737,0.0007854814964464065,8.151439581933154e-05,0.027081557637592662
44,0.25000002053730197,0.25000002048449516,0.021991599253456697,0.0007878864200550528,0.00019126109365880998,0.0007848514734307684,8.138080454518999e-05,0.027076712273502987
45,0.25000002049987274,0.25000002045160996,0.021986109445806524,0.0007878859343211928,0.00019125362325087537,0.00078483562999721,8.137039318953527e-05,0.027075365892114803
46,0.25000002059527543,0.2500000205353631,0.021982950119116697,0.0007881189928560592,0.0001913088281582343,0.0007850646530818792,8.139167954660392e-05,0.027075380788009105
47,0.2500000210103937,0.2500000209225707,0.021979689518175825,0.0007875171101623138,0.00019116892236963686,0.0007845305299823328,8.133125862520904e-05,0.027075191912836038
48,0.2500000214833822,0.25000002139798766,0.02197619157617162,0.0007876898721544818,0.00019120703871822084,0.0007846782548374387,8.134579698765732e-05,0.02707463227319411
49,0.25000002177157027,0.2500000216530854,0.021971441215806197,0.0007872030834466855,0.00019109723783783885,0.0007842388430061355,8.130700681468392e-05,0.02707289676783345
