step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
22,0.010579209177500434,0.01568834693465649,9.77781518015846,1.1117321269727583,0.5570456017183195,0.6867614335679408,0.5530872788069207,0.7618138547381414
23,0.010539396404704415,0.015709440438930102,9.69270977046412,1.0980077623933258,0.5529296510165395,0.6806605388062359,0.5446357853940443,0.7733003150457898
24,0.01060507729363475,0.016186937517643742,9.376518429338073,1.0567682084068006,0.5367841575365238,0.6604458770476105,0.5192211151678526,0.8044396084223944
25,0.010603258762080391,0.015673759321008004,9.210079902335963,1.0363519084574495,0.5285290135451722,0.6502963168154652,0.5062292093143985,0.8176188296043981
26,0.010653034003667051,0.015791749647168445,9.088001187249809,1.0227928783123763,0.5260545677543176,0.6447086680426579,0.4955674566635433,0.8329666216868999
27,0.010789659275149155,0.01615933265752145,8.841426878056383,0.9952246821761154,0.5166073976410763,0.6320467901564193,0.4766018571171329,0.8627784306625792
28,0.010912373789106347,0.01615046311109302,8.487418103677745,0.9455914471538296,0.4963937542074425,0.609832816798339,0.4473725854882569,0.9124200306836031
29,0.010929239233740532,0.01628601952947078,8.415002883328995,0.9364965158758696,0.4929861139730869,0.6059382680713022,0.44163407281735784,0.9214807386278986
30,0.011062386139834056,0.016460229064017368,8.209276279493103,0.9124104816246257,0.4857424031791788,0.5967397093315621,0.4248128707384578,0.9493353618798546
31,0.011165586601634326,0.016727552200334693,8.002791714520992,0.8868779470571784,0.4766357046890606,0.5867971870783611,0.4082810545952859,0.9807581069226404
32,0.011258528253162663,0.016963405779586025,7.752767432233467,0.8549474179499781,0.46393029582048284,0.57422662555197,0.3886866049938919,1.0215400162130768
33,0.011317380529281372,0.016783113248392573,7.484585399788214,0.8135166091891599,0.44549540568553303,0.5576470769974843,0.36617509966839035,1.0717361719596212
34,0.011300284044000993,0.017012536671442872,7.287761620313828,0.7915709880067305,0.4389992042778431,0.551734806887567,0.35070633750394725,1.1074512343949376
35,0.011297798423442163,0.017002603951387852,7.0454170237419875,0.7595544519655416,0.4283917876293475,0.5435699898280377,0.3299158934309887,1.1603088364265306
36,0.011425338388798277,0.01739357426434043,6.745482534796059,0.7230127350647036,0.4172570578497964,0.537293768145975,0.30499549289360767,1.2293022994271983
37,0.011449497976114543,0.01766098607261725,6.654449063929004,0.7131079159467852,0.4144784049171454,0.5363853356241652,0.29784615525209734,1.2501635498581638
38,0.011541181652880294,0.017750417838101617,6.505063870725295,0.6937466929701548,0.4069676940964161,0.5326043510572485,0.2859669268850688,1.2862453991427505
39,0.011592956691782908,0.01782864098055914,6.418384891260174,0.6829899387932059,0.402557903414401,0.5304284174068103,0.27946708032827633,1.30625446566478
40,0.011553818823029197,0.01759654803048617,6.430532926528967,0.6829553517058277,0.4015282562836583,0.5290269506335916,0.2804046552037543,1.303888300809698
41,0.01161013260028886,0.017614766863332257,6.349340899286732,0.6727891903742276,0.3972057506161022,0.5268814415214557,0.27436253938856137,1.3223420564409978
42,0.011716482089842554,0.0176844384758002,6.1968826981293565,0.6557484992864094,0.3922596427967808,0.5271899454068828,0.2622719707654939,1.3615858861962575
43,0.01171994506261879,0.01765864972343179,6.185713665285681,0.6544298712160926,0.39199609865722024,0.5274349065851469,0.26126781846015024,1.365158444394612
44,0.011703075832056365,0.017766981354983707,6.172684702483625,0.6538040806093466,0.3929388674083918,0.5292573111096,0.2598660056077975,1.3720063688727335
45,0.011653361253266818,0.017781426968306233,6.193074482950907,0.6568438296770878,0.3946103404970531,0.5303021480693753,0.2613564611926599,1.3694356299896553
46,0.011595512678162914,0.017652915319488344,6.2059016769023225,0.6580665623748713,0.39549471506998457,0.5310239689537919,0.2619220205331958,1.3721800581093557
47,0.011526512228829283,0.017650528898021534,6.217568543877463,0.6571309349374483,0.39482254097902936,0.5303252419606178,0.26207175580098685,1.3802379162075291
48,0.011505486304925852,0.017632545479483005,6.180611508161727,0.6513587345302174,0.39151210243100837,0.528042870721998,0.25948893645099563,1.3893967710890227
49,0.01148380056651536,0.017438876600809818,6.182690928407455,0.6505826931524976,0.390827228741909,0.5273217673529567,0.2594873939639484,1.3922662374082377
