step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
29,0.25000000295327507,0.2500000024620286,0.0224174152482593,0.0007410597335236137,0.00015253742956689386,0.00040611305517687803,8.224656013910236e-05,0.027167881536482707
30,0.25000000352816104,0.2500000036590084,0.02208623674086268,0.0007429019755299702,0.00015243540832439085,0.00040688680317013193,8.155325592194838e-05,0.027138369221739837
31,0.25000000368340797,0.25000000357731944,0.021965330803127358,0.0007417912760432923,0.00015197183127377205,0.00040580818016006657,8.110432528449472e-05,0.027136651957193413
32,0.25000000372565956,0.2500000039413061,0.021911129085837137,0.0007416676134226833,0.00015187500107098625,0.00040582073090129846,8.095465283457116e-05,0.027138025188644478
33,0.25000000389202903,0.2500000040851345,0.021857357103130033,0.0007420190131951236,0.00015185957950191513,0.0004059590045963072,8.085576407738885e-05,0.027137862665848164
34,0.25000000423888624,0.25000000444128057,0.021797456428808502,0.0007410427351716771,0.0001515601634478864,0.00040543961261338694,8.059551191965716e-05,0.027137938690315545
35,0.2500000043596757,0.25000000457176175,0.021767851954089475,0.0007420370124294034,0.0001517224443171983,0.00040592030282382964,8.06414832799171e-05,0.027134893678196423
36,0.2500000043124071,0.2500000045769269,0.021746821827969064,0.0007410136562256886,0.00015148428827044515,0.000405427790611301,8.04743559543821e-05,0.027134012446405807
37,0.25000000425177143,0.2500000044938252,0.02173068711619749,0.0007415511213247371,0.00015155087299716053,0.00040559615552484207,8.047792087001842e-05,0.027132373659857042
38,0.2500000042241934,0.25000000442301756,0.021724211662599094,0.0007408367301176759,0.00015139397236375624,0.0004052097938247097,8.038255057229257e-05,0.027131369557596707
39,0.2500000042359618,0.25000000439688164,0.021720566408450204,0.0007412769935688876,0.00015147557583045166,0.0004053882619210631,8.04259792893428e-05,0.02713054438002409
