step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
23,0.010280561101317996,0.016365876067064244,17.02056666087212,1.7725381471577746,0.8850663846931217,1.1438496969189038,1.0667737182139019,0.7954038498290863
24,0.010162911284004095,0.016528815059586494,17.09936813140282,1.7828840995029158,0.8899828388521214,1.1504253890497402,1.0736169911883335,0.8013982502552988
25,0.010095447843926257,0.01659920027716824,17.13260111947776,1.7874643090841857,0.8914589129968351,1.1533629708817057,1.0769559176369075,0.8069511666715882
26,0.009935019449530543,0.016750388851775405,17.235115297479332,1.7992949250925645,0.898751566560844,1.1616053325662246,1.085121969137212,0.8209609947276895
27,0.009385194276009977,0.017535618692393336,17.316877544913236,1.8078820439255183,0.8984189965805052,1.1674099636992004,1.0928247911850955,0.8561841366190922
28,0.008821345975131284,0.017918345457861293,17.337861506418026,1.8156248704756563,0.9057745254745666,1.1707873157463342,1.094314249878549,0.8937556685130568
29,0.007580201416771012,0.016778687360378897,17.211287898161114,1.8052228079037538,0.9001525775999801,1.1635307207460726,1.0868123451726417,0.9670526895315438
30,0.006137740559069474,0.01482941836115253,17.031904467799038,1.780503828131273,0.8873254435302776,1.14892970628853,1.0724943323154754,1.0337790057095182
31,0.0053543027808476565,0.013769801262635063,16.881067866883104,1.768894267895979,0.8860594666848756,1.1398610509523572,1.0608028788766477,1.0727053037183838
32,0.005215538450293139,0.013480696818621109,16.8401320865497,1.7635698361163132,0.8823350195800912,1.1364738351705659,1.057761504390124,1.0757693977708318
33,0.005118578585358655,0.01351619006658329,16.790000996754856,1.75776181247743,0.8798753924061387,1.1329326316229535,1.0540219709551526,1.0872145953510108
34,0.0049686546430621715,0.01326938914695059,16.747522989102624,1.752584562516219,0.8781829967475587,1.129716337843997,1.0503828983413461,1.1009967930306503
35,0.004901463280434353,0.013309871999265201,16.715377409922084,1.7487766159570939,0.8766554273233311,1.1272191003862015,1.047650606579529,1.104216083777153
36,0.004831545267846304,0.01352640068363971,16.743284862403097,1.7528335593030104,0.8790611744777622,1.1298765677767433,1.0502670976040782,1.101844898727654
37,0.004693277593936535,0.01364845838384675,16.793686675469537,1.7565668618765073,0.880816531085005,1.1331224543352123,1.0539727414577857,1.1044227076449906
38,0.004627298225211173,0.013880454823861842,16.792167357085567,1.7573495709430282,0.881146472276616,1.1332422243636802,1.0539648137544877,1.1089759982913836
39,0.004606968110624177,0.013698055579571277,16.803980679256636,1.7578085149350684,0.8806306228321985,1.1337394195837749,1.054847359038842,1.1050016703822518
40,0.004590829766837112,0.013629035916410213,16.816056150011267,1.7600883606666202,0.8816132024551113,1.1348884934175076,1.0559619604582229,1.1043581624893235
41,0.0045524921118832275,0.013581414983315278,16.851363766127513,1.7642216983617842,0.8837986327941543,1.1376374931266313,1.058766350997127,1.1050950841539393
42,0.004521441404578729,0.01362138400014034,16.872362558945003,1.765270464155219,0.8839053893446875,1.1388856694239666,1.0604466722802446,1.1098742049254038
43,0.004500703533076776,0.01361392474640968,16.874136663411146,1.7663288887199802,0.8844310843539952,1.139224328033851,1.0606515996448465,1.1120028507268465
44,0.004491043476472259,0.013660253487859552,16.877201131023977,1.7670512753684586,0.8848331397403861,1.1396092256859531,1.0609985626055283,1.11387809779933
45,0.004478430910282367,0.013828463764276058,16.889444217611157,1.7676887532179133,0.8848715361746006,1.140333032136804,1.0619765814404174,1.1181914318265196
46,0.0044741279919971975,0.013874520071802376,16.89413287031971,1.7686614656608683,0.8856832700815909,1.1408102836517862,1.0622783136518512,1.1183100671130624
47,0.004466175886699078,0.013927138594340346,16.901700400263085,1.7687683103367582,0.8854443342154357,1.1411006420754632,1.0627794273973825,1.1180132744030018
48,0.004456029713488093,0.0138671528344766,16.90818640864471,1.7694378823061412,0.8856319011196357,1.1415441969509812,1.063303659681331,1.116010483305249
49,0.004453109136474725,0.013841930247578967,16.908463369370587,1.7701048676775253,0.8861306284562251,1.1417751863864443,1.0633992703521506,1.11584812135346
