step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
40,0.24595227978446235,0.25081639930431454,58.48798404578503,7.172810270534156,3.043841252708783,4.497833342454449,4.496741005910163,17.90443566929652
41,0.24595144265877253,0.25096735501297057,58.66921625020919,7.198051052627755,3.0549430343606763,4.51296736439912,4.511830976106474,17.905337824055252
42,0.2459494921579531,0.2505591813746116,59.31872776746181,7.2838385492702065,3.089906243921443,4.567411058872629,4.56640223652612,17.908534576646517
43,0.2459476731027835,0.2503328235033453,59.82900689892407,7.351890722039923,3.117758258228116,4.610311776560582,4.609374991011607,17.91157141962197
44,0.2459462243541694,0.25063731349931334,60.32488956418026,7.415991005935996,3.1450882465969703,4.652088214423955,4.651120587937963,17.914859762855155
45,0.24594515932872663,0.2507977353532632,60.487094429180544,7.439164902847766,3.154440912825651,4.665843989340007,4.664860792681466,20.94617691060933
46,0.24594464955919113,0.2508714563265376,60.46230225969464,7.438054958744757,3.153722266726484,4.664048748819779,4.663030823018637,20.946251307052286
47,0.24594370654693853,0.2510686250496319,60.40342953331548,7.42885733160506,3.149676437860043,4.659633212986014,4.658608914076438,20.946265482273887
48,0.24594209524002886,0.25230368571811035,60.20682831612393,7.409739640658141,3.142342509824706,4.6445327679665525,4.643231830819872,20.946525036133004
49,0.24572107908680035,0.25143555930235684,60.00402068985827,7.394190910094498,3.1333510162056433,4.630486723744541,4.629074388486587,20.94754351130896
