step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
38,0.24823770447672114,0.25062456623093005,43.15171515430989,4.7402535934118895,1.8718324914226097,3.2460230591618853,3.2453580695087747,9.195744913776544
39,0.24823766683379564,0.2510381829732339,43.615386235617876,4.793649910735004,1.9022011371047736,3.283617850287254,3.2824729650956357,9.201893394054373
40,0.24823766446132248,0.2528474513234048,43.85399303067273,4.828311082916902,1.9251224893577596,3.303686684884348,3.3015621614935413,9.471690534615279
41,0.24823766431165903,0.25247599236789553,43.802729853808316,4.821089657397483,1.9199917065300252,3.2994160268508295,3.297501540009872,9.471020012095456
42,0.24823766411877063,0.25219463981985196,43.788681583086856,4.818389350446497,1.9175207452423164,3.298184937013341,3.2964213335961703,9.47083866941927
43,0.2482376641069689,0.2521677566317402,43.78446256436245,4.81783295857163,1.9171732924024372,3.2978360613960676,3.296084183649787,9.4707865584172
44,0.24823766385861162,0.2527340441710119,43.746197662774485,4.816034724848446,1.9192906325117038,3.2949288509741583,3.2928428747049785,9.470352661175966
45,0.24823766378788548,0.2531559180268915,43.775663774493516,4.820982478613107,1.9229423939891497,3.297470556021299,3.295190394033304,9.426487719128584
46,0.24823766378303566,0.25327864832380964,43.77819947811197,4.8217387021180755,1.9237900949379998,3.297715560146175,3.295374724167291,9.426534113520958
47,0.24823766378303116,0.2532796537728212,43.778228293193855,4.821745780133425,1.9237974099212416,3.297718217000776,3.295376888068818,9.426534602771282
48,0.24823766378303078,0.2532798604212123,43.778211754456436,4.8217448303430865,1.9237978891244016,3.297716953717583,3.295375514849951,9.426534440411116
49,0.24823766378303072,0.2532798604212123,43.77821175441305,4.821744830343084,1.923797889124401,3.297716953717583,3.295375514849951,9.426534440411116
