step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
15,0.250001655152662,0.2500016227245134,0.03481589149129435,0.0007002910372879536,0.00016292177867600785,0.0003557795358332109,0.00011703712059136502,0.029009356984387436
16,0.2500011375070263,0.2500011071562546,0.03428542821289757,0.0006991097026075781,0.00016212529471196503,0.00035459302312793603,0.00011569429341471522,0.029008265011920876
17,0.25000005960629446,0.2500000291276914,0.03374800854120726,0.0006988467822321822,0.00016095346944614683,0.00035411869784788804,0.00011327944364458893,0.029016538772920902
18,0.2500003573677168,0.2500003358250645,0.03238430241403781,0.0006947447136037624,0.0001581019000358797,0.00034893466265514686,0.0001091436764231117,0.029018584636268486
19,0.25000032049558996,0.25000029909345917,0.03176436408067653,0.0006939606412310149,0.000157247847007763,0.00034773714757031527,0.00010781536159830902,0.02900434042259886
20,0.2500000849539388,0.2500000630933604,0.03135032519103151,0.0006944620196370402,0.00015665153104318013,0.00034737638256419223,0.00010693939501308255,0.028966140525673877
21,0.25000019673213814,0.2500001731495256,0.030079436560168257,0.0006875770296307601,0.0001523512598104349,0.00034081505422125336,0.0001021991373266202,0.02891593153842416
22,0.25000019640921994,0.2500001844125479,0.028683193876318118,0.0006852171635513008,0.0001499495212642655,0.0003391427129050442,9.881091908008236e-05,0.028917906901951583
23,0.2500001856133424,0.2500001734826727,0.028311371948589164,0.0006833399794982487,0.00014870571472840375,0.0003363831792974741,9.721894032805559e-05,0.02891889707801355
24,0.25000015974069956,0.25000014687239025,0.028124369357783792,0.0006833642242168187,0.00014847684636930147,0.00033605000917399767,9.68028003811335e-05,0.028918219834996636
25,0.25207559017015724,0.25211793284578804,1.9297909722663706,0.04471994332399236,0.01762776041541924,0.04027377099984857,0.014133447880402675,0.6840779909599457
26,0.25010953596916596,0.25010786429909293,0.7522680664759422,0.009656207998239633,0.0037131450875710187,0.012523652215558245,0.004165976864207921,0.6888372811183205
27,0.25000102702762195,0.2500037621787128,0.5936106464806538,0.007015766859257812,0.0026502616044279097,0.009382212905003788,0.003002766982574071,0.6881969339379793
28,0.2500010341256959,0.2500036430919673,0.591789582554155,0.006990333277910004,0.0026423858542169686,0.009351008209865869,0.0029960393935897574,0.6881940873182822
29,0.2500010650759003,0.2500036565420106,0.5915996919497425,0.006984023818293914,0.0026412372964229945,0.009345157319435169,0.0029950411292778215,0.68819170115696
30,0.25002473261583297,0.2500266676224424,0.3091678933607025,0.003978792030355095,0.0013971844644513353,0.00545878873261455,0.0013394381738461752,0.6349053576021381
31,0.25000036544687443,0.2500015131307637,0.2593398006504492,0.0036189473757078155,0.0011889456471844493,0.004974772481859476,0.0011374914057879265,0.634943710810935
32,0.25000217708758377,0.25000337515867416,0.25106253168054415,0.0035938609795913914,0.0011618043539031954,0.004910810916611907,0.0011053297352505858,0.6349481687214128
33,0.2500020705476892,0.2500032648016231,0.250993477500028,0.0035930491397317904,0.0011612692384797532,0.00490989431319793,0.0011051624877735518,0.634948296389594
34,0.2500022013710691,0.250003397826154,0.2509041050466874,0.0035949736120015024,0.0011614058184198591,0.004911407010285745,0.0011049849855436602,0.6349482978592799
35,0.250002203173223,0.2500033996436611,0.25089935934034224,0.0035950117348061373,0.0011614025813848753,0.004911430412769702,0.0011049746456092086,0.6343221339560523
36,0.2500022031295302,0.25000339959616275,0.2508989470334093,0.0035950118332809715,0.0011614019068987393,0.004911429561592853,0.0011049735658691798,0.6343221341887544
37,0.2500022031357717,0.2500033996026351,0.25089889023421874,0.003595011535534848,0.0011614016307209469,0.004911429146110657,0.001104973383757187,0.6343221341164536
38,0.2500022031357717,0.2500033996026351,0.25089889023421874,0.003595011535534847,0.001161401630720947,0.004911429146110657,0.0011049733837571877,0.6343221341164536
39,0.2500022031357717,0.2500033996026351,0.2508988902342188,0.0035950115355348512,0.0011614016307209462,0.004911429146110653,0.0011049733837571872,0.6343221341164536
40,0.2500022031357717,0.2500033996026351,0.25089889023421874,0.0035950115355348495,0.0011614016307209464,0.004911429146110655,0.0011049733837571866,0.6343223906689645
41,0.2500022031357717,0.2500033996026351,0.2508988902342189,0.0035950115355348504,0.0011614016307209462,0.004911429146110654,0.0011049733837571866,0.6343223906689645
42,0.2500022031357717,0.2500033996026351,0.25089889023421924,0.0035950115355348504,0.0011614016307209473,0.00491142914611066,0.0011049733837571875,0.6343223906689645
43,0.2500022031357717,0.2500033996026351,0.2508988902342188,0.0035950115355348504,0.0011614016307209473,0.004911429146110661,0.0011049733837571877,0.6343223906689645
44,0.2500022031357717,0.2500033996026351,0.25089889023421885,0.0035950115355348525,0.001161401630720947,0.0049114291461106584,0.0011049733837571872,0.6343223906689645
45,0.25000220313577176,0.2500033996026351,0.25089889023421885,0.003595011535534851,0.001161401630720947,0.004911429146110658,0.0011049733837571872,0.6343223906689638
46,0.2500022031357717,0.2500033996026351,0.2508988902342191,0.003595011535534852,0.0011614016307209469,0.004911429146110655,0.0011049733837571872,0.6343223906689638
47,0.2500022031357717,0.2500033996026351,0.2508988902342187,0.003595011535534851,0.0011614016307209469,0.004911429146110656,0.0011049733837571872,0.6343223906689638
48,0.2500022031357717,0.2500033996026352,0.2508988902342188,0.0035950115355348504,0.0011614016307209462,0.004911429146110655,0.0011049733837571864,0.6343223906689638
49,0.2500022031357717,0.2500033996026351,0.2508988902342188,0.0035950115355348504,0.001161401630720947,0.004911429146110656,0.0011049733837571877,0.6343223906689638
