step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
19,0.01823931779175352,0.019454538728869195,15.330364876996123,1.8347579295432075,0.8226499955194909,1.0820124778243578,1.0085793033611459,0.6072499766310311
20,0.01814302470415157,0.019524644465784186,15.32366889329626,1.8339829750814953,0.8220611229024396,1.0814581643814831,1.0080674496004345,0.6053748838558671
21,0.018086253377902893,0.019787307100653816,15.367364842860427,1.8379647503517647,0.8240221588458568,1.0844148399308529,1.011203972020967,0.6092371729520925
22,0.01805196457108164,0.019734282605226864,15.377996676581944,1.8400066893639886,0.8244371354988067,1.085273293964485,1.0121632482449066,0.6106006474771105
23,0.018006545399405462,0.019567269558312016,15.403522114482726,1.8426279093549114,0.8256885530569646,1.0870771021122634,1.0140477430778116,0.6111720656037172
24,0.017986234011515854,0.019347361316418513,15.384682708673896,1.840588886065322,0.8247366973453486,1.0857691922947548,1.01270878649851,0.6109800818064083
25,0.2471834339109674,0.26248951240940394,19.34319659555418,1.9937740202544374,0.802584633116071,1.2850282625906055,1.2744113509873884,2.0618828209245383
26,0.24625121645007908,0.2571206471231977,19.934659960171373,2.0578334073436277,0.8195352205124634,1.3298377857108954,1.3225562517554834,2.063826751155605
27,0.24606072363551437,0.25646847173724485,19.915918136249886,2.0473816380852408,0.8160689063711443,1.3253295143297326,1.3182475076735016,2.0637883001352177
28,0.24596206465399387,0.25608376261109417,19.611441709349794,2.0072733614389953,0.7979530626321106,1.2992945426778124,1.292556690565419,2.069184372191236
29,0.24591964143695288,0.25592794044371175,19.427984969202207,1.9850566694760183,0.7892472753663868,1.2841885834297784,1.2773560115775806,2.071532356616682
30,0.24595092143079905,0.2568708539612381,18.506051681244728,1.8703553481751816,0.7466108291466165,1.2090964155546793,1.2009883557041965,2.096887362451431
31,0.24594856002774612,0.2565488043023521,17.794857124802462,1.783198439892812,0.7113669350182977,1.1511425305873753,1.1429170341113413,2.0977063951366848
32,0.24598942089625733,0.2559854827047129,16.96362903742489,1.6799221567887004,0.670058304388529,1.0835146284191173,1.0749877820175886,2.1024409513337425
33,0.24605041103164552,0.2563659692624194,15.831550463041967,1.5303668121809315,0.6137637512675693,0.9894464174405495,0.9799021219638355,2.1073677822116093
34,0.24602725687598082,0.2561690516989252,15.56254224016065,1.4978402028397901,0.600075440669783,0.9681361891984758,0.9586768041305573,2.1095180042301696
35,0.24605235249582,0.25643041798549804,14.742156009792089,1.3934490593608084,0.5601901288563054,0.9010680538721924,0.8907391783161046,1.9833665573257773
36,0.2460788798217804,0.2550663736465491,13.568390516155334,1.2428732997509657,0.4992742660078726,0.8051552837905049,0.7949925465671036,1.9948472565158117
37,0.24606186410439063,0.2563204468158876,12.911439544908003,1.1598192473885218,0.46958348699236935,0.7524288187913944,0.7403036383762386,2.0052480202132275
38,0.24605954672562227,0.2557559880542508,12.501098445756341,1.1104937079532022,0.4488714874623254,0.7202500636781428,0.7080998982283027,2.0135170261325044
39,0.24603249052952988,0.25517670104443463,12.56462097575429,1.117318217330404,0.4508752875993927,0.7245464923627888,0.7128602356391549,2.0137085454494086
40,0.24598946009240222,0.25569006251106363,12.529752921717348,1.1120236787291489,0.4500703218322904,0.7213474857098583,0.7090584486718856,1.9030444323530658
41,0.245903581073611,0.2557892793034998,12.526887740844462,1.1103861989349393,0.4489084269220771,0.7202114218145035,0.7082978552428821,1.918180811119805
42,0.2458478735345637,0.25538348059677285,12.588978758875,1.1206996762008095,0.45158181755822524,0.7253760838458322,0.7138955405168371,1.932062509226406
43,0.2458309800319423,0.25544218916864214,12.603507579883525,1.1214494769675,0.4519239114813322,0.7262074029160878,0.7147470266827954,1.933656566497791
44,0.24582591318603345,0.25558290356932123,12.601134860930475,1.1208123705830324,0.4519653582049166,0.7258341007219753,0.7143167603724975,1.9344270115915618
45,0.24581756716321743,0.2558560121956523,12.560558443141327,1.1149657794578385,0.45023320506625814,0.7225120996804961,0.710769185902833,1.9370049834209127
46,0.24580846739376505,0.25582330380091445,12.466064226812767,1.1047409924659364,0.4461739298270924,0.715772291419787,0.7037574335079722,1.939481231687544
47,0.24580849279202066,0.25599795439771983,12.411968317922746,1.0969706480453112,0.44383057531013764,0.7112800130810147,0.6989671281042543,1.9410534970322566
48,0.2458086460086278,0.25557457114740795,12.367654704600133,1.0904982612999397,0.4406903651371996,0.7073254780790964,0.695349506618464,1.942578869801941
49,0.24580680190493262,0.25522249527223234,12.354105154801275,1.0884576500915892,0.4393541224457426,0.7059868654879329,0.6943298722880952,1.9429306533678232
