step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
26,0.2457768745979064,0.25153108255508727,25.94457011961195,2.976307141034603,1.1806166344246927,1.744916683261654,1.7393820759032323,2.8839373144156863
27,0.24574349799207362,0.2512965813476078,25.880331733229497,2.965911286712574,1.1754074089443907,1.7391573233814346,1.733847026019209,2.8829667641512104
28,0.24566126796202287,0.2540136541555353,25.663576729778512,2.940938063397249,1.169034237641377,1.721526924033045,1.7151780262691536,2.884089681158608
29,0.24532485598243686,0.25382966579835003,25.564526958048734,2.915275379509524,1.1611604789286263,1.7104248448047048,1.7046330402835024,2.896194272985603
30,0.24509648782127705,0.2539800125634005,25.569139735166843,2.9149166377453737,1.1595034285490218,1.7103409331686688,1.7050823479141866,3.858704119993264
31,0.24499836294011554,0.2518952777747928,25.651924830975627,2.9213932555450666,1.1596746829893694,1.716503292208235,1.7120973471061272,3.8561944553059444
32,0.24495860076519466,0.2501974938512806,25.752931830581876,2.9322967660356354,1.1634741713494823,1.7249483799398375,1.7209123998579752,3.857491365765174
33,0.24495503943085384,0.250034941142342,25.742097684093363,2.929997341557242,1.162586380320372,1.723995393055666,1.7199855035240343,3.8575844403667023
34,0.24494482644710844,0.2501529382073723,25.660783077611132,2.9170552250931276,1.1561737007865753,1.7171225911293686,1.713290085346979,3.857081288075171
35,0.24492229405367824,0.24975190798240626,25.46920970479542,2.894131668125113,1.1429852821469606,1.700404027673639,1.6967489152474757,3.8549351320607412
36,0.24490522541996843,0.24931474015028704,25.419749910732083,2.887824009134839,1.1399721975829504,1.696316386295308,1.692631306528013,3.856809269199569
37,0.2449022455071155,0.2495203021842521,25.356443960993598,2.877368345873597,1.1362952959583779,1.6910149401421863,1.687224798477818,3.85745155411237
38,0.24490175690413427,0.24941811823858626,25.357688412838495,2.8772663955663105,1.1363281854629188,1.691081394810717,1.6873116201021112,3.8576689837835287
39,0.24489897112384015,0.249299735927273,25.28896068093438,2.867538683934402,1.1321115702419784,1.6850211707582574,1.6813458658238043,3.8592307964882133
40,0.24484354220631155,0.2509211301982951,25.279901889822806,2.8575009379802676,1.1361742778097048,1.6840349588938677,1.6795275465246728,3.73744113915499
41,0.24479523305589618,0.25145429277416353,25.265160858527175,2.856284445136478,1.1385233861544772,1.6836182675331908,1.6785756656674762,3.738499224439596
42,0.24477609434342348,0.25105856551330996,25.212262067091363,2.8492440766513023,1.1356249350342815,1.6795788158182834,1.6745264640005022,3.7395644476518584
43,0.24474494500377994,0.25092395353989394,25.15497057969981,2.8437000699391746,1.1317538851391749,1.6748734006233728,1.6699713688567392,3.7386108222494805
44,0.24471648439407076,0.25103414758111103,25.002068694552527,2.824013398330006,1.1242681890944106,1.6622747782906235,1.6571558855829238,3.740692338400696
45,0.2447042163756603,0.2509795019216602,24.96915583335774,2.818335559265357,1.1217511415805241,1.6592921666624532,1.6543054464906373,3.6587110039996134
46,0.24470003102242274,0.25110844141880095,24.90588873782478,2.810081423200821,1.117904733007032,1.6538976905058862,1.6489797686353942,3.6595661011604887
47,0.24469781322602166,0.251090374666604,24.869648555334923,2.8052964788035544,1.115477440743421,1.6508388614241278,1.646001467483451,3.6600198846815837
48,0.2446949883565116,0.2508513842225093,24.792134223002122,2.79335226632607,1.110269274271667,1.6444477170608274,1.639703625721727,3.6605178435129
49,0.24468845795984226,0.2506436907424251,24.682152142525446,2.779492238364347,1.104899805109699,1.635377964525156,1.630467147992701,3.661614666459508
