step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
14,0.01377610279847704,0.0233430532926538,18.889894637296365,2.4442617582956334,0.9926365852049903,1.4150299630865568,1.3617599851279303,0.6886750467969677
15,0.013482790259987177,0.022367367460195454,19.142715312880405,2.4784101293550687,1.006008809398526,1.434999722431555,1.3820544358931321,0.7267523364288471
16,0.013179205034213461,0.021664205852357524,19.328332493196868,2.4972822583524166,1.0099766984763445,1.4485012433418714,1.3971082928829395,0.7319213519481569
17,0.012819634955370762,0.02124538001871572,19.411846111923566,2.5140472442737827,1.0172966634116383,1.4570570952969748,1.405355375638009,0.7365154115037178
18,0.012747398254680185,0.02111229533054733,19.537225982595025,2.5306403584123287,1.0242020875901698,1.4668915587839042,1.4152589147217671,0.7405884647714567
19,0.01266814884063989,0.020718766246742674,19.658519095997974,2.5433107462393085,1.0290959822193786,1.475157101733971,1.4238142716754894,0.7446234373028441
20,0.012623789856539698,0.020706639294231107,19.733337161317365,2.5530762318149316,1.0317893014297377,1.4810565343196038,1.4300918185918334,0.7956162689377975
21,0.012581598467368928,0.020937648034860604,19.76836880981334,2.559103547685665,1.0338149018898404,1.4842456402170043,1.43333696239118,0.7996418967269271
22,0.012495597532151898,0.020519629400119744,19.86388809187639,2.5670173599723944,1.0370394011665536,1.4903223527906286,1.4397398379471333,0.8060621045582139
23,0.012414005821465355,0.020422135051430434,19.80697894410673,2.558117408289273,1.035169709866349,1.4853723136978894,1.4344104253278134,0.8064803696661474
24,0.012317337486948623,0.020919231822611992,19.75139718131066,2.5568758417768906,1.0334503936042299,1.4830047446494028,1.4319729058154804,0.8122047026806789
25,0.24902649804456814,0.2515355098911517,52.34418945565816,6.229693009273498,2.366066133437339,4.008538728758068,4.007218543324457,3.301477828979024
26,0.24857538530708678,0.252570170353638,52.36707354607343,6.235670306623266,2.370573700542123,4.011063042818558,4.0095120487391425,3.303147657459068
27,0.24824204539760494,0.2513990467223994,52.455862863502944,6.248066461295661,2.3710063955915923,4.01903043901703,4.017718009378718,3.3045125144006473
28,0.24823925638464364,0.25152998851627045,52.474016066298645,6.249537594741339,2.3718535795469844,4.020840102280189,4.019516335357237,3.304613952159294
29,0.24823836730155285,0.2512186897245969,52.51468480320899,6.248352321858394,2.3719969001932935,4.0246321788830555,4.023443886260286,3.304796542393169
30,0.24823770842506998,0.2523653277352499,52.51291124511852,6.251797894973607,2.3780489401424343,4.025110532034714,4.023473846413108,8.027170560194444
31,0.24823770631248282,0.25235674236867006,52.51404557280301,6.2517977835581275,2.3780230880512416,4.025211161246603,4.023580473980881,8.027173130072
32,0.24823768096889917,0.2520234767041281,52.55116740445134,6.2515521282149145,2.3763946983736655,4.028291691250078,4.026913672526057,8.027315238203823
33,0.248237678213035,0.2520619675212988,52.551628606772624,6.2518062863187405,2.376327491794101,4.028314160082836,4.02693993580954,8.027333742170304
34,0.24823767770238003,0.2520727473695746,52.54856193191996,6.251929526892687,2.376489382841447,4.028060991225494,4.026664616698464,8.027321320160596
35,0.2482376744428589,0.2520057241669263,52.55335428040193,6.252953386891576,2.376610444091498,4.028433713607961,4.027050017554814,8.026902538037458
36,0.248237673432255,0.25199869916263434,52.55268320705409,6.2533126540175425,2.3766065432428647,4.0283551300581095,4.026970093546835,8.026909562504194
37,0.24823767341118805,0.2520044617120952,52.55235527934833,6.253235499085404,2.3766032325552944,4.028330442252223,4.026944059094433,8.026908943758434
38,0.24823767336641192,0.25200624097218777,52.55155855100425,6.2532417860135,2.376601893957423,4.02825927878454,4.026870241653988,8.026909852343259
39,0.24823767334875585,0.2520078123140515,52.551782593560624,6.253222637179796,2.376594176011056,4.028278203226218,4.026890300470748,8.026912395539757
40,0.24823767291615398,0.25198347926869785,52.56027716916116,6.253335736087408,2.376628881865002,4.028993897802644,4.027634479078837,8.027998935273141
41,0.2482376725182651,0.2519895390916662,52.55966612304355,6.253211323081749,2.376764396157209,4.028947407107013,4.027577365981463,8.02800700450183
42,0.2482376722062948,0.25198667647452444,52.55893233156102,6.253298066311167,2.376878104412092,4.028886508274873,4.027506891019115,8.028007213754922
43,0.24823767204663588,0.2519596248244111,52.56090920890936,6.253487168065526,2.376972593855209,4.029045213810941,4.027668163413946,8.028021555229417
44,0.2482376698646134,0.2517192334204532,52.58849752881002,6.254110179455028,2.3772165066920095,4.031249913952508,4.029971156312531,8.028254713849392
45,0.2482376694344171,0.25165861041436566,52.595366836118416,6.254444658173905,2.3774703436634175,4.031804219343514,4.030536562501201,8.030466645649097
46,0.24823766899728447,0.2517040755475023,52.59490270077245,6.254600516063379,2.3776153565325355,4.031769973803443,4.030489159067539,8.030480024335855
47,0.24823766859438715,0.25172898672328303,52.601224190503096,6.255479310596884,2.3784638145449017,4.032303773878188,4.030987632922098,8.030569824669094
48,0.24823766840769093,0.25178176619441106,52.59427307433748,6.2553560122293295,2.378431549022837,4.031745864027617,4.03040383136458,8.030519941370306
49,0.2482376678880513,0.2517748812125803,52.592034717752945,6.255449536768423,2.3781845163351307,4.0315548781045205,4.0302209032063,8.030486255846728
