step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
14,0.02171868883651948,0.021019446543563098,16.33987240820083,2.0121932898593053,0.8727115069333271,1.1888160813127062,1.1234869240561585,0.7586068511858302
15,0.019426277657667784,0.018221257774620206,16.385400624654412,1.9888553594554077,0.870999091828906,1.1822029315430471,1.1160654414648439,0.8991862755847437
16,0.018553105650829557,0.0178094077105596,16.515253727476463,2.001533584857617,0.8808422780579324,1.1917790797360703,1.1249156096203,0.839289304613716
17,0.017988838856006422,0.017396659287452237,16.707608104634986,2.0277046157759155,0.8908806430373715,1.2073196863336753,1.1411683875063907,0.8238293969169447
18,0.017328648918277643,0.0171856225541736,17.171389790312286,2.083476475593003,0.9120967324687778,1.2423311353987379,1.1781804198816892,0.8237060378236423
19,0.015961509892099882,0.01511276698422408,17.83386395492975,2.1773972191082773,0.9442471858765571,1.295517000580393,1.2340380027406026,0.9450135638508279
20,0.015332473729229364,0.013905163801746412,18.417533830397815,2.260309049331889,0.9708708034015607,1.3428600505839219,1.284101005624667,1.081701225477243
21,0.01482237698312717,0.013247893890567913,18.780648052155236,2.313142160458427,0.9902162557661105,1.3727290324049792,1.3148156419134371,1.098583675930907
22,0.014512105524552855,0.013032412584515228,19.088131732270142,2.346633354469106,0.9998665900078674,1.3950063828543318,1.3390548647084497,1.1095560968989622
23,0.014316659965409331,0.012481506264082934,19.558162471865487,2.4152612863506597,1.0251029626175676,1.4339826114892116,1.3790026882546635,1.1402113588108382
24,0.013687645494177092,0.012610793782065624,20.190821751009427,2.5006099679916622,1.0596085148283856,1.4840309510975331,1.4296886822947965,1.1500277536483023
25,0.012597282514889552,0.011889676793306525,21.41385972565159,2.6557960216413994,1.1099285388092124,1.5807245084308454,1.5313846209140134,1.3063433360873187
26,0.012326556980143507,0.011750564742984594,21.447080815772196,2.659627212919475,1.1118868994042679,1.58347385031433,1.534152032485873,1.2944604019903172
27,0.011774767465264615,0.011955542643350739,21.553689228212377,2.6704579147533365,1.1187043654812283,1.5912728773529454,1.5417236724492591,1.2819800619711803
28,0.011515879548037318,0.011219218715537448,21.56213130648923,2.670790868749979,1.1164542346486757,1.5922284450528479,1.5433800255544268,1.285127025381115
29,0.011430921995719207,0.011380088135823791,21.701592189445577,2.6901773601873673,1.1253489135307209,1.6033382751208332,1.5542873533963808,1.2877363070072496
30,0.011299026221722094,0.011051957618722161,21.958202108777222,2.722735179180342,1.1365225054452712,1.6236546195095092,1.5754064532316363,1.377399036501743
31,0.011173896570183082,0.010802643399190025,22.214890091644506,2.756689436438608,1.1467749022214961,1.644477048900657,1.5972709736197623,1.3860989304520555
32,0.01104007852349717,0.010832031371196881,22.484485857248554,2.7952588399218925,1.1631552872241746,1.6663868610989405,1.6190104615976175,1.3944205992185532
33,0.010921963263572523,0.010812358740368238,22.722169306556566,2.826576119872668,1.172671396954518,1.6856652462289319,1.6392124903584022,1.4028639109302705
34,0.010845335369889316,0.010839744227188575,22.527126269131458,2.7990311910889227,1.162587736303428,1.669656008711886,1.6229292769330137,1.3970799335985142
35,0.010797521326625531,0.010878641086390221,22.692229287173596,2.822840883431256,1.1718904457488943,1.6832068639377318,1.6365476737667397,1.4682240662970107
36,0.010658647924216794,0.011308418146682207,23.00745790035053,2.8645856004191432,1.1879723439750887,1.7083039476145594,1.6620399658681695,1.4810116112257423
37,0.010091089914156201,0.0101414308965677,23.832395718323394,2.9736872577265445,1.2243866119993865,1.7748401608194837,1.730834199091781,1.518083437046075
38,0.0096081537334786,0.010108137800479831,24.893444894612596,3.11278067544076,1.2727953077780843,1.8602362309144116,1.818518036017398,1.5710138105690656
39,0.00951299878537266,0.010209191300684563,25.213916536755516,3.158092801395819,1.2889573497129072,1.8867461971717108,1.8454407205763363,1.5866289061647545
40,0.009485596592166086,0.010165232801502565,25.129579492603764,3.146717240940183,1.2852518809351041,1.8798621737554644,1.8383520371350752,1.8298333251264567
41,0.009450239647434857,0.010224313434547038,25.152007140327715,3.1484682281540453,1.2857782133796394,1.8813836441217806,1.8399785050371007,1.8286645447772973
42,0.00942924940001613,0.010146335490170987,25.20700770396871,3.156727486994238,1.2883417426182249,1.8862002240651978,1.8449335833432787,1.8304047273057424
43,0.009370205436491013,0.010423795340303263,25.35666978109091,3.1760623655221174,1.2957429539983627,1.8980816617084038,1.8569754135484757,1.8361395246558097
44,0.00908827491907019,0.010463574780395866,26.06346045936021,3.2699871331875925,1.3329107507451043,1.9553448999227727,1.914752563882642,1.8666350149959277
45,0.008805741981358433,0.010492493411896444,26.48057828826235,3.3194218905055863,1.3497932310525125,1.9882378027887484,1.9487528698197174,1.9666678646194078
46,0.008648088117346471,0.010918813039684063,26.921022154485772,3.375104033588776,1.3684932825157197,2.0235053132780694,1.9850088638016317,1.9872000675788601
47,0.008601007705041599,0.011021282348273556,27.0062591947745,3.3850676663221253,1.3708164679035375,2.030338238711786,1.9922509846716991,1.9919013927967089
48,0.008521930520842198,0.0109984193597305,27.002981988754364,3.3847404088273603,1.3701193213786629,2.0299491608371203,1.9919213811948364,1.9919680539168814
49,0.008460463140832571,0.010844444131604462,26.961429593444304,3.3808489689258,1.3701677291097647,2.0268124810699772,1.9884043719719815,1.9899826678378654
