step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
27,0.001635718460823125,0.011863162668098138,28.363854383926274,4.4538654085654095,1.9841898923319499,2.043461040648985,2.0144100986499054,0.7055155765211224
28,0.0015403384603465012,0.01168262766721049,28.39246823280814,4.4530140011044645,1.9852195885142618,2.0459404325804695,2.0169034729982473,0.7238186097725192
29,0.0013914269061200562,0.011456912451889999,28.429808588576524,4.444449870785863,1.985143459207798,2.0482581075598345,2.019160617832332,0.7489685827211747
30,0.001287559075627057,0.011275598598639629,28.463130139554277,4.453415174459369,1.9884681343180286,2.051951554819003,2.02290123800163,0.7556320140095573
31,0.001193250631367298,0.011516110569432372,28.562397023323832,4.467442344861312,1.994666559757027,2.059271682841732,2.0303341801617356,0.7721456680574476
32,0.0011349602164940696,0.011107863353669273,28.632284274564523,4.485853544180476,2.0013672064371693,2.066164862696462,2.0373193701403065,0.7857424442294562
33,0.0010475264092493384,0.01016377349388892,28.794144848297474,4.51080342170226,2.012655774541242,2.0791503563004166,2.0504228051815496,0.8040017814946875
34,0.0009626357078583188,0.009302057807002726,28.907153963852412,4.5342799548974915,2.022369519466225,2.089642168352362,2.060996664876383,0.8169063164260268
35,0.0008698346778231962,0.008343142940203893,29.06104798690753,4.559866841837742,2.0333969647088583,2.1021410443244615,2.0736238162428013,0.8302238039597367
36,0.0008426967596744106,0.0080179595039765,29.083262956472545,4.565582601759903,2.0353871405115287,2.1047937785529998,2.0763450775227454,0.8338764122256472
37,0.0008049215568200497,0.008027548055168808,29.09876356727146,4.572262933482071,2.0372327995752055,2.1064714536576066,2.078085270052813,0.8421249875463759
38,0.0007720199371786813,0.00786691528602657,29.088779437924906,4.572834255768769,2.0367990190336553,2.1055603154643396,2.0771826608348554,0.8481504555990933
39,0.0007502767107750315,0.007744771644483451,29.067560804036496,4.567530956104148,2.0348401058483296,2.1033932249670153,2.0749781145282244,0.8498752579696263
40,0.0007361321470492581,0.007864023566161414,29.05439476634002,4.564388612188812,2.033816488034052,2.102389345211372,2.073947196142347,0.8511380368598375
41,0.0007264845688459683,0.00815707219570153,29.053677170728115,4.561742201205574,2.0332265737017603,2.1019607794955206,2.0734967184476942,0.8531293811826154
42,0.0007167628730324905,0.00842472957784793,29.067389762995667,4.562182577929426,2.0339899292636865,2.103137458204597,2.0746619076179544,0.8555711892054888
43,0.0007046246168487438,0.008524682014482777,29.087118088027204,4.56449144368928,2.0352964128078597,2.1047254322560054,2.0762474195187215,0.856627366218751
44,0.0006958401925716752,0.008720820643993423,29.11992944044082,4.56855483542144,2.037308014829618,2.107416483123738,2.078971897012129,0.8582149525763225
45,0.0006916854844263936,0.008912810478971253,29.13605995049607,4.5698286213570345,2.038312292909011,2.1086662543272103,2.080207881733221,0.8597955403027564
46,0.0006865011265523058,0.008728696015157904,29.131623213062696,4.570673367757587,2.038257422252944,2.1083387737646286,2.0798850689022026,0.8606907745685954
47,0.0006782395120457912,0.008488890275971116,29.12192742111798,4.571777630306033,2.0380038035928103,2.1076004118442206,2.079160415101597,0.8618856215107085
48,0.0006747840374250468,0.008272206425281516,29.108714966459786,4.572435368177997,2.0376697702664996,2.1066619177736916,2.0782166635316663,0.8627667462093176
49,0.0006721312067944564,0.008069114222273696,29.12050480452867,4.576897329758138,2.0389418627686666,2.1077463730898174,2.0793329402175673,0.8635194515913114
