step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
15,0.04891231094821549,0.0635763047438532,14.356065427825882,2.083106977569989,0.9726226016695443,0.9157557014911997,0.8573418247562143,1.2440165658474345
16,0.04873539726423,0.06356521110076603,14.186380433206208,2.1004001047691276,0.9733750842310309,0.9136180614841123,0.8562539856355152,1.2525131342551485
17,0.046969746936056836,0.06548390459161026,17.899901708024693,2.6091057154387323,1.2022108572085801,1.1821947444348189,1.1369571434968604,1.3728312218905117
18,0.04533602334026469,0.06537815667073123,19.571330446230398,2.819138982790735,1.3049668123618137,1.300654358886306,1.2578402915890148,1.4611644715268604
19,0.04416875448105033,0.06111805287587527,19.66895467172103,2.8413027793731223,1.3130878667654473,1.3100684910039078,1.2677736535604194,1.4936245563736354
20,0.04387606240653358,0.060361974679506006,19.428033849629276,2.8297774231026027,1.303512613541708,1.2962721544197535,1.253791761449017,2.1113756419709966
21,0.04362970426670126,0.06100199065260312,19.611622210215582,2.8553572665867057,1.3160447757832778,1.3114728369783613,1.2693023338939693,2.107732093750715
22,0.04355644967512255,0.0611413848250037,19.757504245200234,2.873941809748994,1.3248887563353344,1.3223780711523423,1.280493819593554,2.112021510666981
23,0.043491181480332756,0.060592490373863994,19.9360807729673,2.887883425601609,1.3340010365588513,1.3350287602450905,1.2933301158643615,2.1211163497926036
24,0.04341196588856866,0.06080255350616514,20.095652037153883,2.898083772796895,1.341414664044409,1.3462701295885238,1.3048060407564657,2.129762523834802
25,0.04311579318281595,0.06069134207206163,21.09157897825733,3.0051249512404903,1.3986751789480374,1.420637618725609,1.3807131678737032,2.230219664344681
26,0.0422671566463672,0.06236055749611962,21.179996756369444,3.0446022665966352,1.4104444912485412,1.4312765617776972,1.3920142039051295,2.255222641776594
27,0.041825713110535054,0.06189630973409623,20.9817620475389,3.037401564268317,1.4035145334729942,1.4178606093648662,1.3781475730988868,2.2566784769327963
28,0.04142011344691405,0.06098437456425639,20.808739503403725,3.0054336280560996,1.392153033820124,1.404435417994581,1.3640076007459072,2.262665276451763
29,0.041279957921071954,0.060776029803686404,20.785383796546018,2.9906369745920043,1.3876506313126915,1.402003556620822,1.3615344073124873,2.270886483206173
30,0.04113580335617389,0.059949699105035774,20.633658430556103,2.95336246113878,1.3736069081859186,1.3882946762466521,1.3474463761225832,2.3631292814117355
31,0.04100020302029742,0.059828803259309324,20.66942191223528,2.953648003868696,1.3755664115865658,1.3901981277722608,1.3491739826139526,2.366134120729714
32,0.040830459052338904,0.0600222891983064,20.582084992760677,2.9241715792955056,1.3651073924681547,1.3801374301180604,1.3388426620869487,2.37117207212948
33,0.040731087298789374,0.0593322280450013,20.619883867141017,2.9241456969742194,1.3666534562646673,1.3825749906732612,1.34120042179421,2.3744716677337445
34,0.04063741475225072,0.059091507633558374,20.70368262211544,2.9299071442435,1.3705849505695922,1.3882363181403568,1.3469458511224965,2.374980435486779
35,0.040627069611546926,0.059315002837495794,20.693101876335774,2.933622114172246,1.3711580152572345,1.3881293485691104,1.34687996682974,2.3102007375155074
36,0.04059592171945808,0.0594107678706334,20.67884404843026,2.9280445942688687,1.3702111278367954,1.3872612859068085,1.345810653588021,2.312476257428857
37,0.04057995531148756,0.05947098404051151,20.685888807580582,2.9257791509801434,1.3695601734410234,1.3871166544651288,1.3456905271991977,2.312714738843738
38,0.04055537171292736,0.0596280407220957,20.7007592520613,2.921070961547,1.3688916878752053,1.3878243382220148,1.3463961969452851,2.314163563328352
39,0.040529130538915395,0.05972571192369457,20.754258144642435,2.9202596582371494,1.3705301501238119,1.3905351074193166,1.3490339865844687,2.315420118291409
40,0.040519810100922156,0.059496082991185105,20.749748021167267,2.9218972189945625,1.3708946832803461,1.3903223920960335,1.3487890385339991,2.299375186927924
41,0.04051078452458778,0.05944549114561976,20.721121070459418,2.915419799552131,1.3684782867232497,1.3879660708952584,1.3463600386437176,2.3002570123324837
42,0.04048188959694723,0.05928152507905797,20.705001959775664,2.911378985079926,1.3666656311906666,1.3865122963986805,1.3449552606673898,2.304908892099948
43,0.04045218776108249,0.05912121297541178,20.726064319250533,2.916232767232866,1.3684212970465912,1.3881652561441689,1.3466593336344717,2.3097214529810057
44,0.040407384989423936,0.05924090392736383,20.878818168419315,2.938607065496264,1.378866480318825,1.4001346020984957,1.3588566764911452,2.317608121071622
45,0.040349357924735416,0.05944408540374835,21.070266913687547,2.9697247939113,1.3922821620353927,1.4151844892022958,1.3743110621885997,2.3665692971839203
46,0.0403089223111581,0.05982896116051244,21.303305079933743,3.010422978364284,1.4087331637539864,1.433832916694804,1.393629006204302,2.3947910239207753
47,0.04026816888735465,0.06028718143928203,21.36509091385956,3.022541577770511,1.4127745254247124,1.4385613271034596,1.3986405573051588,2.4007941490817566
48,0.040243666400582426,0.06030527924848911,21.38344758227192,3.032312986038389,1.4160615323285035,1.440820166145111,1.400920865332999,2.41013086830431
49,0.04022037336560584,0.06000098269856781,21.339046704255217,3.02497150926939,1.4129006851778865,1.4372682138014758,1.397275550129678,2.4083823769889996
