step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
39,0.01874987502864712,0.025468334035041906,21.308719785793837,2.500685686755135,1.0776042791220377,1.5512674540824927,1.499201564360761,1.876442909606324
40,0.01863223976231579,0.025529303713698395,21.30306620428724,2.5036391181612774,1.0764947545349008,1.5519656084958693,1.500231283185628,1.915787992199275
41,0.018477298163999206,0.024993591488431985,21.443048080997634,2.521911050989054,1.0840354903262146,1.5633706475694678,1.5117926014078094,1.9161390700437306
42,0.01840017628146682,0.0248570819922847,21.523914919304254,2.530919782144635,1.0872051573673371,1.5694599835024197,1.5181911539186794,1.9160515781170049
43,0.0182790530590643,0.025082667143819563,21.64218106503104,2.5495913012636526,1.0937925310606038,1.5800520617736755,1.5289857534979054,1.9155415366663386
44,0.018180652450897603,0.024697009281357603,21.625906383801723,2.5431261443289386,1.092630140558626,1.5773708287494126,1.5261727476426994,1.9149009109870572
45,0.01813050131482001,0.024843186617313648,21.622310978896625,2.542375584806558,1.092092496544336,1.5770174729894773,1.5258941076501003,1.9021313112538416
46,0.01808340111225786,0.024972325062166446,21.522681500915038,2.534359499140745,1.0878896784209495,1.570213147152396,1.5188649151251983,1.9009037791593824
47,0.017753476421550073,0.024503853617040286,21.31816597548672,2.507698757653498,1.078657900508816,1.5536938189863951,1.5017369493074522,1.904463141478226
48,0.01752942894579549,0.02467274430230535,21.04310296341305,2.4762610976361508,1.0656577683645454,1.532898195397723,1.4804234445572924,1.9067210878293117
49,0.01686808630561089,0.023840490044788228,20.331814036001497,2.398991412837339,1.0381514217332979,1.4791233874458602,1.423570840714249,1.9254567089467267
