step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
25,0.25160000000000005,0.24840000000000004,20286.192646859585,3005.5329344713177,1021.3434430391653,1612.2131808643014,1612.2131808643014,42.2227787893648
26,0.25,0.25160000000000005,21691.181615611724,3365.1292922068724,1058.1690292450046,1794.4661514851148,1794.4661514851148,42.22277878936481
27,0.2468,0.24359999999999998,20827.758233168657,3174.5538940629,1138.269654798734,1917.183020802889,1917.183020802889,42.22277878936481
28,0.25000000000000006,0.24200000000000002,19578.14206893755,2905.688275154698,1014.8013360016695,1669.5704343589634,1669.5704343589634,42.22277878936481
29,0.24520000000000003,0.25000000000000006,19518.311796850583,3536.6399504439387,1061.2020746449525,1735.4083804235263,1735.4083804235263,42.22277878936481
30,0.26120000000000004,0.2548,20208.445206946333,3299.4571140544717,1057.9265038253673,1659.4865295120896,1659.4865295120896,41.70876338256451
31,0.2484,0.25800000000000006,20682.65297044897,3543.125524594353,1107.051811276878,1797.6132623367018,1797.6132623367018,41.70876338256451
32,0.25,0.25160000000000005,20346.619840398045,3431.2637720733032,1084.1802474225715,1688.9027367326823,1688.9027367326823,41.70876338256451
33,0.2468,0.25,20462.915961022525,3384.5416629246183,1090.4284901942617,1764.8696811897205,1764.8696811897205,41.70876338256451
34,0.24359999999999998,0.24359999999999998,20550.11767220331,3762.5378246532396,1115.0244371769024,1755.739128435994,1755.739128435994,41.70876338256451
35,0.2596,0.24200000000000002,19875.865534359058,3820.56725707415,1067.3747110014576,1650.391954107098,1650.391954107098,36.39268142201904
36,0.2532,0.2596,19771.393847030038,3164.169232006768,1056.6632655465692,1653.1367586165381,1653.1367586165381,36.39268142201904
37,0.24840000000000004,0.2532000000000001,17798.436839244947,3490.2868295651456,1135.8766683229098,1745.2988821684758,1745.2988821684758,36.39268142201904
38,0.2388,0.2564,20841.855199545702,3025.862079477815,1020.0598209191331,1655.2332168034711,1655.2332168034711,36.39268142201904
39,0.2644,0.24840000000000004,20079.517209154088,3596.2517815774613,1052.2909391426476,1738.1823364906943,1738.1823364906943,36.39268142201904
40,0.24359999999999998,0.25800000000000006,19251.52354607837,3588.5653882135816,1104.2624663760478,1725.4687936674575,1725.4687936674575,48.251940507327376
41,0.2548,0.2548,19779.85890500307,3280.8527247716106,1102.4241933776427,1691.5065192321026,1691.5065192321026,48.251940507327376
42,0.25800000000000006,0.2404,21083.640443835826,3466.870442082012,1115.016056838682,1845.4474996046872,1845.4474996046872,48.251940507327376
43,0.2644,0.2548,20215.0051114347,3323.25896864721,1100.2213950174528,1776.4814506506846,1776.4814506506846,48.251940507327376
44,0.24520000000000003,0.2532,19681.068867714705,3225.1943785034055,1083.2475038405457,1825.0545830085684,1825.0545830085684,48.251940507327376
45,0.25160000000000005,0.2532000000000001,20682.165559142515,3288.5963029056447,1101.168833344238,1829.721427072991,1829.721427072991,50.01282578444222
46,0.25000000000000006,0.258,20345.3661141926,3845.8587946666903,1110.3827074449603,1734.757079700461,1734.757079700461,50.01282578444222
47,0.24840000000000004,0.24360000000000007,19674.93141410497,3715.2756031678337,1094.4150168767367,1695.4238622593984,1695.4238622593984,50.01282578444222
48,0.25160000000000005,0.2532,19169.13437772935,3632.946473285705,1100.0116427506446,1851.1828133883507,1851.1828133883507,50.01282578444222
49,0.25800000000000006,0.25160000000000005,19838.520471193573,2837.31692173747,1046.1720459588548,1755.12510021704,1755.12510021704,50.01282578444222
