step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
40,0.02504997381020286,0.033352460857126266,12.636482827588832,1.2573843199411434,0.6665439420733779,0.8271412792729257,0.718014287697864,0.9074590379450276
41,0.025039151276663087,0.0332869567129882,12.755949419673893,1.2713809873289588,0.6726141057149152,0.8355707832239294,0.727757144884667,0.9772289452131273
42,0.025025155642065096,0.033408569246174497,12.942350976188408,1.2928219758758517,0.6817076422952623,0.848609487365724,0.742897543047194,1.0779439384902874
43,0.02500405365939396,0.033411243143403734,13.157657216661766,1.3197438141183244,0.6926425018125135,0.8645918531677163,0.7614423393141344,1.2036309756598997
44,0.024981644900862666,0.03342970765405198,13.30195097172074,1.336400679862569,0.7001140700707598,0.8750490977374142,0.7732407671023079,1.2805482336268315
45,0.024968846580862406,0.03342571585178465,13.46977098709618,1.3571030426643653,0.7083981580058687,0.887538121056788,0.787660434724471,1.4289730971234964
46,0.024953557803710454,0.033462767835689376,13.626639038904594,1.3747866972107214,0.7161971254593495,0.8988021028600048,0.8004469040669596,1.5157112513849782
47,0.024941427647147733,0.03344190268335057,13.756512813161283,1.3897037731348245,0.7226746490040424,0.9081732654374243,0.8109593108362234,1.5915993459085613
48,0.024928036803435184,0.03331633713891262,13.974369118422825,1.4150173591425925,0.733647722517808,0.9240919688042042,0.828837152952544,1.7282267827040494
49,0.024914588490899742,0.03319287644414949,14.094906876391722,1.4291794140726608,0.7394727537593845,0.9328161231694506,0.8386596484111788,1.806136331362747
