step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
16,0.016356035498212046,0.01643339121279768,14.386390734461953,1.468378435651022,0.7651689378125819,0.9595684279819272,0.865503752727023,325291.28554088343
17,0.01582055933764046,0.015718372853899543,14.486316092549544,1.4846138476085184,0.7751440427234144,0.9691171623823024,0.8741482401779916,325291.29844136763
18,0.01558692743476848,0.015905930936221675,14.545189732992423,1.4886073009724137,0.7743452066091354,0.9722539758210751,0.8792069430636982,325291.30394098687
19,0.015446612346988495,0.01570253755918505,14.571231244720387,1.4897057484442593,0.7752956343510835,0.9736081850394408,0.880772702141337,325291.3053971201
20,0.015331468034328152,0.015948503143146588,14.631303953367858,1.5007466216268763,0.7803695603281517,0.9796879018980293,0.8868987115267416,337152.84385496535
21,0.015265024531918492,0.01568778507913909,14.628773420244503,1.4987008743835266,0.7782947700652441,0.9787594015209602,0.88668533411183,337152.8468134983
22,0.015053668326162626,0.015568996056420422,14.767003809826171,1.5214535027357197,0.7884250462640074,0.9912793319361111,0.8994674715997958,337152.86451665935
23,0.014914751436497033,0.015638505640860213,14.890048897179454,1.5304386939870298,0.7927816381692766,0.9987536757279455,0.9082657342733883,337152.87464278494
24,0.014875551455946578,0.015530535812905151,14.937153910822797,1.533630840993057,0.7946778943949457,1.0015053017412892,0.9113664049910292,337152.87438256625
25,0.014717000112193696,0.015327160001943799,15.100430743242097,1.551516468252426,0.8032211814002005,1.0131761208282861,0.9239209909379165,447007.07405779016
26,0.014487636572571528,0.015529399101784956,15.286099831472043,1.576539178742745,0.8126885473103941,1.0280002079609942,0.9403962418192707,447007.08202193654
27,0.014221294656374235,0.015339652040262844,15.548258550301483,1.6019448969873902,0.8249671160938579,1.0454494457760672,0.9592479594019485,447007.09777376277
28,0.0141399053494053,0.01517019950344156,15.587752212435294,1.6031803023385032,0.8261224844881927,1.0474567517732547,0.9616663835921736,447007.0980511511
29,0.014023375988774987,0.014561854684339789,15.624987753762799,1.608156090438463,0.8286078798342889,1.0505345487950222,0.9648562594469706,447007.0995376682
30,0.013936797981937133,0.014156502661392189,15.61990931239699,1.6088345782841447,0.8281518955669036,1.0503189191391242,0.9647014465443612,684277.0073647614
31,0.0124414111368354,0.015061236662441736,15.823058303864968,1.6345068669263427,0.8360593322527654,1.0637843967061986,0.9795304606179135,684277.0426367414
32,0.011932710240387688,0.01475226578647962,15.872902779209973,1.6386981325762695,0.8382707058170685,1.0663564759151798,0.9820502576501907,684277.051746606
33,0.01154785139212645,0.014657161047302338,15.875509779366007,1.6370105701207944,0.8381910455021304,1.0658316655184639,0.9814305898446127,684277.0545412431
34,0.01145215081307437,0.014323908409828955,15.868012290361936,1.6376818086427987,0.8392015261279815,1.0656409501568584,0.9806658932609893,684277.0588364714
35,0.011317700540748652,0.014314815387137345,15.871339452815933,1.6374820283725788,0.8368150969810781,1.0655104388325927,0.9816120306585573,759368.3434986008
36,0.011100396592060233,0.014481202911833526,15.912222049612096,1.6407171671947733,0.8399488914117879,1.0680323289416769,0.9836917899807937,759368.3438136099
37,0.01095332823269529,0.014236565733528585,15.923592843389706,1.6414572072676679,0.8406903135922651,1.0688398173043114,0.9845309534293326,759368.3447550224
38,0.010669821644813574,0.013691613492724863,15.931505470048192,1.6425694901223233,0.8424720389612288,1.0694366186218198,0.984503080206633,759368.3467457645
39,0.01043857311607071,0.01354104292197064,15.954373405769978,1.6461804834254794,0.8424969807389852,1.071055764823332,0.9866279851979732,759368.3524115663
40,0.010197790947254702,0.012819192633798096,15.987415154788431,1.6499483119107354,0.8449107646257057,1.0734688034527504,0.9888685776065461,815716.0467244494
41,0.010044993186818696,0.012647243036413758,16.032960636221997,1.6539413439335855,0.8439841370973591,1.0762679123446157,0.9931525367553412,815716.0493623923
42,0.009538776745859404,0.011646255331046693,16.309287688512384,1.6922813805633325,0.8624095261719845,1.099257524380905,1.016473333513254,815716.0566635295
43,0.009301724551909675,0.010877933060009483,16.43161826876812,1.7060633277376605,0.8664353186669125,1.1086920455374096,1.027728671188806,815716.060399145
44,0.009131279294373252,0.010778438883591332,16.5321275679064,1.71952045638545,0.872182904648832,1.1168677367967261,1.0363524866645644,815716.0626239928
45,0.008964841696857398,0.010887581370825615,16.725792297814728,1.740783247285188,0.8804917979494514,1.131014498007403,1.0519882496296777,1270989.5814647062
46,0.00885651314653139,0.010571920433539248,16.807702333483995,1.7518567864011931,0.8855477095901909,1.138129343174979,1.0595260303900738,1270989.5826318986
47,0.008647593380906244,0.010373644214074515,16.88678472400191,1.7625207585116358,0.8903914969440576,1.1449058491185453,1.0666170050088069,1270989.5831508047
48,0.00857853380593534,0.009998296413894835,16.97282630531694,1.772868098078722,0.8950967297016026,1.1517645591852008,1.073908143758345,1270989.5842516597
49,0.008508210949969612,0.010038231489784675,17.04361448753231,1.7804183842193,0.8977712548747268,1.1569169433762405,1.0797143342190598,1270989.5850454532
