step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
22,0.018144940163965416,0.019943405899038518,21.25465372190232,2.0844115734963458,0.9135293970056145,1.2303431206233335,1.1666380880644986,0.6333966330678483
23,0.018096750936722604,0.01964556625496134,21.281701081853118,2.083239521637664,0.913006024176021,1.2297149473253783,1.1660327047602523,0.6380847886009667
24,0.018056351491160492,0.01961865571950658,21.31629533822435,2.0830122896683667,0.9132748291727709,1.2295518914029508,1.165731786717929,0.6423966659737746
25,0.25,0.25,754.0642220715525,146.64564508994667,43.69435525755287,58.804400538871484,58.804400538871484,8.112476993076365
26,0.25,0.25,754.064222071552,146.64564508994675,43.69435525755288,58.804400538871484,58.804400538871484,8.112476993076365
27,0.25,0.25,754.0642220715524,146.6456450899467,43.69435525755288,58.804400538871505,58.804400538871505,8.112476993076365
28,0.25,0.25,754.0642220715524,146.6456450899466,43.69435525755284,58.804400538871455,58.804400538871455,8.112476993076365
29,0.25,0.25,754.0642220715521,146.6456450899467,43.694355257552864,58.80440053887147,58.80440053887147,8.112476993076365
30,0.25,0.25,752.7677034958693,146.64564508994658,43.69435525755285,58.80440053887145,58.80440053887145,7.032044846673403
31,0.25,0.25,752.7677034958684,146.6456450899465,43.69435525755285,58.80440053887147,58.80440053887147,7.032044846673403
32,0.25,0.25,752.7677034958681,146.64564508994653,43.694355257552836,58.80440053887145,58.80440053887145,7.0320448466734025
33,0.25,0.25,752.7677034958681,146.64564508994656,43.69435525755285,58.80440053887148,58.80440053887148,7.0320448466734025
34,0.25,0.25,752.7677034958683,146.64564508994664,43.69435525755285,58.80440053887147,58.80440053887147,7.0320448466734025
35,0.25,0.25,752.7677034958683,146.6456450899466,43.69435525755284,58.80440053887147,58.80440053887147,7.032044846673419
36,0.25,0.25,752.7677034958684,146.6456450899465,43.694355257552836,58.80440053887145,58.80440053887145,7.032044846673419
37,0.25,0.25,752.7677034958682,146.6456450899465,43.69435525755284,58.80440053887145,58.80440053887145,7.032044846673419
38,0.25,0.25,752.7677034958688,146.64564508994653,43.694355257552836,58.80440053887148,58.80440053887148,7.032044846673419
39,0.25,0.25,752.7677034958688,146.64564508994653,43.694355257552814,58.80440053887144,58.80440053887144,7.032044846673419
40,0.25,0.25,752.7677034958688,146.64564508994658,43.69435525755282,58.80440053887143,58.80440053887143,7.032044846673439
41,0.25,0.25,752.7677034958683,146.64564508994647,43.694355257552814,58.80440053887142,58.80440053887142,7.032044846673439
42,0.25,0.25,752.7677034958687,146.64564508994647,43.69435525755281,58.80440053887143,58.80440053887143,7.032044846673439
43,0.25,0.25,752.7677034958684,146.6456450899465,43.69435525755282,58.80440053887144,58.80440053887144,7.032044846673439
44,0.25,0.25,752.7677034958682,146.64564508994644,43.69435525755282,58.80440053887142,58.80440053887142,7.032044846673439
45,0.25,0.25,752.7677034958681,146.6456450899465,43.694355257552814,58.80440053887141,58.80440053887141,7.0320448466734655
46,0.25,0.25,752.7677034958683,146.64564508994647,43.69435525755281,58.80440053887139,58.80440053887139,7.0320448466734655
47,0.25,0.25,752.7677034958685,146.6456450899465,43.69435525755281,58.80440053887139,58.80440053887139,7.0320448466734655
48,0.25,0.25,752.7677034958681,146.64564508994636,43.69435525755279,58.804400538871384,58.804400538871384,7.0320448466734655
49,0.25,0.25,752.7677034958681,146.64564508994658,43.694355257552814,58.8044005388714,58.8044005388714,7.0320448466734655
