step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
17,0.011782068317164567,0.023230771845729303,19.960973645538946,2.5668589759959684,1.0430657904427971,1.4650205121152087,1.4140444662233023,0.6532850813339084
18,0.011739282794678929,0.022620801632492166,20.02386228367165,2.572772711674758,1.0460208978698984,1.4693795551527655,1.4185156405236914,0.6571379989350367
19,0.011675506606826858,0.021762950475254787,20.026890272067938,2.5699111030367225,1.0463231859403685,1.46867396917081,1.417645895594675,0.6610954129027384
20,0.011485349435632371,0.021368900966718066,19.871853731955277,2.5555342833586656,1.0403577112413587,1.4595548367079205,1.408297539885897,0.6941591719069237
21,0.01141461356282669,0.02159526010131842,19.761202929546684,2.5461753668042886,1.036138580993773,1.4530593252175121,1.4016034152384897,0.706822632484979
22,0.01102741126495184,0.020507645694871044,19.87182435345278,2.5714409121473087,1.045298208217821,1.4666678859666786,1.4154077897525144,0.7436936127338208
23,0.01060147972726178,0.02046204639140767,19.95576664556475,2.5969318750613417,1.052430387643468,1.4797397867339486,1.4289877896627985,0.7900923632245078
24,0.010190921603718277,0.019722475566248905,20.27778861179662,2.666661594232564,1.0752355745801576,1.5173807911505373,1.4676625736645645,0.8803463694964678
25,0.009570890885965664,0.019109846851922952,20.517387864059252,2.7223121473732315,1.0918352537290181,1.547563674107619,1.4990059526613944,1.0015826028730999
26,0.009112453238794735,0.017912398270470652,20.872717986847803,2.79216545952628,1.1146087937979852,1.58643159811794,1.5390531633933755,1.1012792468277133
27,0.008394535589738662,0.016492621853061384,21.084899014177964,2.843120066206454,1.1305016812261413,1.6138838905251198,1.5673390649987786,1.1849723205382634
28,0.007851521794986544,0.016239786666125907,21.415250698102405,2.9139418227146576,1.1487955030518096,1.6526240549973534,1.607945704091656,1.282901914767951
29,0.007300795539239974,0.015943993827497817,21.536865717555468,2.9464635570887325,1.1599231076994128,1.6681452397576957,1.6233752749267765,1.3038720253043399
30,0.006883467590812705,0.015087951753002756,21.89909391640344,3.000775539688695,1.1812829155962128,1.7004918946207106,1.6561705164425142,1.4676024735862403
31,0.0066293882545494795,0.014933897911394727,22.231292848626712,3.05245609542947,1.1987515381533163,1.7313268644102573,1.6879486715352872,1.5213317157052775
32,0.006378311590039704,0.014232919115501463,22.57714909194035,3.1080260025237743,1.217207170903524,1.7642702670201822,1.721879648246375,1.579844328193487
33,0.0063293081158616454,0.013854300127088756,22.458183700968803,3.083549506531652,1.2109834560408532,1.7506645648785266,1.707647159389885,1.5538433838403698
34,0.006311540100523903,0.013476069983330112,22.48802430414295,3.0853909899035226,1.2114928504000653,1.7525810680106613,1.709749179183303,1.5573482545484523
35,0.006279776770538708,0.01339370911650185,22.391262324522536,3.067854625561516,1.2055473754831434,1.7429117874507682,1.6999181301887878,1.6028721237222874
36,0.00622829865240181,0.013764382452152273,22.38991738540348,3.0726770651100983,1.2076981229878525,1.7442439033691493,1.7009789546914513,1.6087739280736493
37,0.006161183967465332,0.013540816582075598,22.598817605815523,3.106356582268622,1.21750202365209,1.7642687198977183,1.7218483669407068,1.6427314283591228
38,0.006083665070712,0.013414870982410232,22.703763782986815,3.125525228527008,1.2246119544644183,1.7749562389467777,1.732634643218076,1.662231600089912
39,0.005987904877747374,0.013421323509248448,22.840628172125477,3.1491751959266243,1.232901172268782,1.7883313674278916,1.7462312619380895,1.6925740915776986
40,0.0058776655821469,0.013117540136717612,22.971570897753036,3.1706274911173917,1.2396988760663334,1.8008643981385022,1.7591508037567678,1.7506014131300096
41,0.0057930534972713225,0.012422208729444965,23.11120989153203,3.18475748095871,1.2438129694056692,1.8111136990341627,1.770022742054348,1.7639116540046196
42,0.005730775921156486,0.012196383764664748,23.121898417661164,3.183812576880312,1.2445141590635243,1.810785470309652,1.7695320387711408,1.7585072921936005
43,0.005642479827857765,0.012336594374130587,23.180502600787452,3.1959917451482056,1.2508849891267029,1.8164204841539968,1.7747109643776515,1.7683303825265522
44,0.005368280517883211,0.012607142811481295,23.58178221671273,3.257059933429932,1.269839210837932,1.852146128220637,1.8115440105290326,1.8362316708662128
45,0.005300414250729967,0.012351802326605803,23.74284322947943,3.2779652684283502,1.2773989630529017,1.8649475436782408,1.8246147023019186,1.9118140415370288
46,0.005225668866466354,0.012320655870388348,23.85754018190149,3.2930455170274167,1.2815537858972448,1.8743311094106625,1.8344289311320938,1.9386033858671747
47,0.005093138590767592,0.012148790364027913,23.959574267819868,3.308085715472828,1.2870360506074385,1.882974922086261,1.8431699195647748,1.9728042766341654
48,0.005000939903605827,0.011463722602525312,24.06023441497289,3.319467620248484,1.292861780322514,1.8901578202575413,1.8502454010309444,1.985837130613544
49,0.004942189426904024,0.010863652928216066,24.175639101248418,3.3305379099529606,1.2967717469203666,1.897958941011725,1.8583424380094549,2.0082326447820846
