step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
21,0.011945225471231433,0.016319019881256686,31.850180700081726,2.2016961138998368,0.9816052048285044,1.3732493573157125,1.3128046044641162,0.7859687297840502
22,0.011746768944754222,0.01665575524923458,31.58927499387313,2.171747857254714,0.9703690911824907,1.353592634586876,1.2920907875257084,0.7882441914019799
23,0.011617589893613459,0.016791814073423516,31.444595295887023,2.1549035848914913,0.963526541198577,1.3424523832240667,1.2804648216728234,0.7911527785877718
24,0.011548432423731684,0.017099906630811186,31.327032924120083,2.1347879513091987,0.9567573345341526,1.3301614623033793,1.26744200545041,0.7942872015218598
25,0.2505004389431983,0.2726434797635815,48.760408946214596,3.5805335245763756,1.394800799432844,1.9523019628657226,1.941048662943117,2.641311175777162
26,0.24763934982660168,0.25957564779220105,49.38073714754875,3.616075227064276,1.4100562704995327,1.9945786190626342,1.9862003373747246,2.6529039562734056
27,0.2471280660870463,0.25997186812045886,49.723810350551084,3.6737077333529733,1.43336350703241,2.024295863333905,2.015744485711656,2.6578237093715806
28,0.24687784927996673,0.26082915393057643,49.66893279008512,3.6604017676156038,1.4270019384526476,2.0187328857749023,2.0105559963124655,2.6554168998364123
29,0.24680336608671702,0.26145479013856526,49.60110998082827,3.6567720577724145,1.425102287908419,2.013411124585001,2.005016499019223,2.653548975977153
30,0.24669241624789953,0.2623995861147897,49.5776185936943,3.6445751982791323,1.4233030180141037,2.009640043168812,2.001162254246329,2.8693395318650348
31,0.2465942109651867,0.25969024956710535,49.50405514044977,3.610425019144354,1.4070287350227118,1.9990797312288926,1.992122569116712,2.869982066175253
32,0.24656700428555978,0.2600394820021215,49.479639883305424,3.605066283105601,1.4050803803456924,1.9971349757725112,1.9901435353731538,2.869469690875265
33,0.24653861778844183,0.2591060160105231,49.532860764967666,3.619205173720422,1.4077741941735815,2.0026969374878543,1.995894020596656,2.869728986377754
34,0.24651855799843037,0.25841570723131213,49.58193340176817,3.622175181470775,1.407992914381514,2.006001206677796,1.9995837050041256,2.8702949758033833
35,0.24650993046907863,0.25891590610329485,49.5729204570454,3.619965510905207,1.407451426866375,2.0051811234378887,1.9987125971353337,2.869373302147709
36,0.2464758227738382,0.2612130234268621,49.572021879688585,3.6290523851847087,1.4125145291613719,2.005794117974028,1.9986828314959064,2.871080134953561
37,0.24642872997197632,0.2657345303316269,49.50218138478438,3.6226452641291327,1.417474690133944,2.000056317597361,1.9914294765111016,2.8730025948004068
38,0.24641891672441116,0.2663329747730951,49.465951153936984,3.6116908967275148,1.4150641760114626,1.9963567100101136,1.9875920576482649,2.872883759561897
39,0.24639924539186434,0.26584057572953257,49.36116396325495,3.575269534659557,1.4048216511435248,1.9850701215821485,1.976328783980863,2.873234822475607
40,0.24639167185415312,0.266435704614709,49.35455056560215,3.573787453295148,1.4051011198708148,1.9845705302465917,1.975674863233908,2.8724418653177417
41,0.24634647125516596,0.268651279556925,49.3698096783086,3.577583187900443,1.4083426081769093,1.986146879945895,1.9768216004875896,2.8742898907268364
42,0.2462650442099936,0.27184543771075026,49.503920885283705,3.606295080497468,1.4212311781515132,1.9980718143809713,1.9881894361405295,2.8785624655213526
43,0.24617897855266208,0.2816744252649768,49.753134779467025,3.6521447759752714,1.4476591430190948,2.0183118867749155,2.006975592575992,2.887945991687829
44,0.24573160396523902,0.28089740782966854,49.74986296958447,3.623582182265568,1.4510852091460644,2.012909416637315,2.0003105020579635,2.8971608581689896
45,0.2453255700165996,0.2833592930933417,49.77910327170099,3.618323312780005,1.4537794261708656,2.0143696016306984,2.0013505530685247,2.8937017512618937
46,0.24524802099152607,0.27916897650824124,49.72848459779969,3.602661881612402,1.4454249185050605,2.00896221060845,1.9966402268775028,2.892198219063207
47,0.24507467800957786,0.2773192434125749,49.641095152331744,3.570167259733603,1.4363376742600673,1.9992916839299535,1.987092767389135,2.890703892155774
48,0.24498458677893376,0.27708533948186176,49.77950201783159,3.5903932549896576,1.4468440683437733,2.0106832361018383,1.998248381054957,2.8902081457075304
49,0.24493313483958373,0.2774136156285652,49.75370938876192,3.5833550940305976,1.4436684645398927,2.008094941667285,1.9958347254454132,2.8898836609380503
