step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
20,0.044550202793312337,0.033047099168130145,22.32955002665784,2.9384992979678195,1.145305371256638,1.6730514402717223,1.630884018457764,65.9177405441567
21,0.04398366334622915,0.032407394621430295,22.49234471045468,2.9542956234359066,1.149651250783879,1.685057562373621,1.643776516557103,65.89737002828902
22,0.04333594728599629,0.03241303111991115,23.135483485612028,3.0362101562522206,1.184523163324947,1.7337409835609594,1.6923571765440784,65.975517334366
23,0.041990211650010295,0.031841695697164954,24.172731007757765,3.167282687775108,1.2270852636790117,1.8138768324893042,1.7750113870758462,66.08460727286419
24,0.041021487343582685,0.03061009470445624,25.82007505532227,3.3819284886789296,1.2983606473528417,1.943512458486229,1.9078084574026983,66.26716058938814
25,0.2500000000002535,0.2500000000000006,75.8869906240543,9.023645190632996,3.6896117035995992,5.930095873983833,5.930095873983833,43.28364360264088
26,0.2500000000000016,0.25,76.56056398814836,9.10620460991262,3.7310104679913407,5.984346783095757,5.984346783095757,43.36816398499117
27,0.25,0.25,77.16583538186,9.184253267342989,3.766663747555137,6.033604496465639,6.033604496465639,43.436510390254284
28,0.25,0.25,77.24773581411593,9.195152737320418,3.7712411892685047,6.040345355448778,6.040345355448778,43.44461000736592
29,0.25,0.25,77.3280277745749,9.205860311143264,3.775730084433352,6.0469538666364215,6.0469538666364215,43.45254614637541
30,0.25,0.24999999999999997,77.40691861949213,9.216422512324575,3.780115434741153,6.053454922749343,6.053454922749343,1649.4358105547014
31,0.25,0.25,77.4069186198438,9.216422512324565,3.780115434741153,6.053454922749343,6.053454922749343,1649.4358105547014
32,0.25000000000000006,0.25,77.40691861984382,9.216422512324568,3.780115434741153,6.053454922749345,6.053454922749345,1649.4358105547014
33,0.25,0.25,77.40691861984382,9.216422512324561,3.780115434741152,6.053454922749343,6.053454922749343,1649.4358105547014
34,0.25000000000000006,0.25,77.40691861984384,9.216422512324575,3.780115434741153,6.053454922749341,6.053454922749341,1649.4358105547014
35,0.25,0.25,77.40691861984382,9.216422512324574,3.780115434741153,6.053454922749343,6.053454922749343,1656.1269544657407
36,0.25,0.25,77.40691861984388,9.216422512324566,3.780115434741156,6.053454922749352,6.053454922749352,1656.1269544657407
37,0.25,0.25,77.40691861984382,9.216422512324563,3.780115434741153,6.053454922749342,6.053454922749342,1656.1269544657407
38,0.25,0.25,77.40691861984384,9.216422512324568,3.780115434741153,6.053454922749345,6.053454922749345,1656.1269544657407
39,0.24999999999999997,0.25,77.40691861984385,9.21642251232457,3.780115434741152,6.053454922749341,6.053454922749341,1656.1269544657407
40,0.25,0.25,77.40691861984386,9.216422512324568,3.780115434741154,6.053454922749343,6.053454922749343,1656.1269544657353
41,0.25,0.25,77.40691861984385,9.216422512324572,3.780115434741154,6.053454922749346,6.053454922749346,1656.1269544657353
42,0.25,0.25,77.40691861984384,9.216422512324575,3.780115434741154,6.053454922749343,6.053454922749343,1656.1269544657353
43,0.25,0.24999999999999997,77.4069186198439,9.216422512324572,3.780115434741154,6.053454922749347,6.053454922749347,1656.1269544657353
44,0.25000000000000006,0.25,77.40691861984386,9.216422512324575,3.7801154347411536,6.053454922749343,6.053454922749343,1656.1269544657353
45,0.25,0.25,77.40691861984388,9.216422512324577,3.7801154347411554,6.053454922749346,6.053454922749346,1656.1269544657325
46,0.25,0.25000000000000006,77.40691861984385,9.216422512324572,3.7801154347411567,6.053454922749348,6.053454922749348,1656.1269544657325
